13.503983,54.544262
13.504276,54.546609
13.501636,54.548076
13.496649,54.547782
13.495769,54.548369
13.495769,54.549249
13.494302,54.549836
13.494009,54.550716
13.495769,54.551596
13.495769,54.555116
13.494009,54.555703
13.494302,54.557463
13.495769,54.558343
13.495769,54.56069
13.496649,54.561277
13.498409,54.561277
13.501636,54.559516
13.504863,54.559516
13.506623,54.558636
13.508383,54.558636
13.510143,54.559516
13.51161,54.559516
13.51249,54.560103
13.51249,54.56421
13.51161,54.564503
13.506623,54.564503
13.504863,54.563623
13.501636,54.563623
13.499876,54.562743
13.496649,54.562743
13.494889,54.562157
13.493422,54.562157
13.492542,54.56157
13.492542,54.560103
13.489022,54.558343
13.489022,54.556583
13.490782,54.555703
13.490782,54.555116
13.492542,54.554236
13.492542,54.551596
13.491662,54.551303
13.486675,54.551303
13.484915,54.552183
13.481688,54.552183
13.479928,54.553063
13.468193,54.552769
13.466727,54.552183
13.45998,54.552183
13.458219,54.551303
13.445018,54.551303
13.442672,54.552476
13.442378,54.553356
13.439151,54.555116
13.439151,54.555703
13.435924,54.557463
13.435924,54.558343
13.434164,54.559223
13.434164,54.560103
13.432404,54.56069
13.432404,54.56157
13.430937,54.56245
13.430937,54.56333
13.427417,54.56509
13.427417,54.56597
13.425657,54.566557
13.425657,54.567437
13.42507,54.568024
13.42331,54.568024
13.42155,54.56861
13.418323,54.56861
13.416563,54.56949
13.413336,54.56949
13.410109,54.571251
13.408349,54.571251
13.406589,54.572131
13.401602,54.572131
13.400135,54.573011
13.398375,54.572717
13.396615,54.573597
13.394855,54.573597
13.394268,54.574184
13.393975,54.575064
13.385761,54.579171
13.385761,54.580051
13.384294,54.580931
13.384294,54.582398
13.385761,54.583278
13.385761,54.587385
13.387521,54.588265
13.387521,54.590025
13.385761,54.590905
13.385761,54.594132
13.384294,54.595012
13.384001,54.596772
13.382534,54.597359
13.382534,54.598239
13.380774,54.599119
13.380774,54.599999
13.379014,54.600879
13.379307,54.60264
13.375787,54.604106
13.375787,54.605866
13.374027,54.606746
13.374027,54.608213
13.37256,54.609093
13.37256,54.610853
13.3708,54.611734
13.3708,54.612614
13.36992,54.612907
13.366693,54.611147
13.356719,54.611147
13.355839,54.610853
13.355839,54.605866
13.354079,54.604986
13.354079,54.603226
13.352318,54.60264
13.352612,54.601759
13.350852,54.600879
13.350852,54.599999
13.344985,54.597066
13.341758,54.597066
13.339998,54.596186
13.336771,54.596186
13.335011,54.595306
13.331784,54.595306
13.330904,54.595012
13.330904,54.590905
13.33237,54.590025
13.332664,54.589145
13.33413,54.588265
13.33413,54.587385
13.335891,54.586505
13.335891,54.584158
13.33413,54.583278
13.33413,54.581518
13.33325,54.581225
13.331784,54.581225
13.330024,54.580345
13.328263,54.580345
13.326503,54.579465
13.325037,54.579465
13.323276,54.578584
13.318289,54.578878
13.316529,54.577998
13.315062,54.577998
13.310662,54.575651
13.310662,54.575064
13.307435,54.573304
13.307435,54.571544
13.306555,54.571251
13.298341,54.571251
13.296581,54.570371
13.291594,54.570371
13.287487,54.568317
13.287487,54.567437
13.285727,54.566557
13.285727,54.56597
13.28162,54.563623
13.278393,54.563623
13.276633,54.563037
13.273406,54.562743
13.271646,54.562157
13.263432,54.562157
13.261672,54.561277
13.256685,54.561277
13.254925,54.560396
13.251698,54.560396
13.250818,54.560103
13.250818,54.559223
13.249058,54.558343
13.249058,54.557463
13.246711,54.55629
13.244951,54.55717
13.243191,54.55717
13.242604,54.557463
13.242311,54.56157
13.244071,54.56245
13.244071,54.56421
13.245831,54.56509
13.245831,54.565677
13.247591,54.566557
13.247298,54.568317
13.249058,54.569197
13.249058,54.572424
13.250818,54.573304
13.250818,54.576531
13.252578,54.577411
13.252285,54.580051
13.254045,54.580931
13.254045,54.585038
13.255805,54.585918
13.255805,54.589145
13.257565,54.590025
13.257565,54.592372
13.259032,54.593252
13.259325,54.594132
13.264019,54.596772
13.264312,54.597359
13.267539,54.599119
13.267539,54.599999
13.269006,54.600879
13.269299,54.601759
13.270766,54.602346
13.270766,54.603226
13.272526,54.604106
13.272526,54.604986
13.275753,54.606746
13.275753,54.607333
13.277513,54.608213
13.277513,54.609093
13.279273,54.609973
13.279273,54.610853
13.28074,54.611734
13.28074,54.618187
13.2825,54.619067
13.2825,54.621708
13.28426,54.622588
13.28426,54.623174
13.285727,54.624054
13.285727,54.626695
13.287487,54.627575
13.287487,54.631682
13.285727,54.632562
13.285727,54.637549
13.28426,54.638429
13.283967,54.642536
13.2825,54.643416
13.2825,54.644296
13.28162,54.644589
13.27986,54.643709
13.276633,54.643709
13.274873,54.642829
13.273406,54.642829
13.271646,54.641949
13.266659,54.641949
13.254925,54.636082
13.253165,54.636082
13.251698,54.635495
13.249938,54.635495
13.249058,54.634909
13.249058,54.634028
13.248471,54.633735
13.246711,54.633735
13.240844,54.630802
13.240844,54.629921
13.234097,54.626695
13.234097,54.625815
13.233217,54.625228
13.231456,54.625521
13.22999,54.624641
13.22823,54.624641
13.227643,54.624054
13.227643,54.619947
13.22911,54.619067
13.22911,54.61496
13.23087,54.61408
13.23087,54.609093
13.232337,54.608213
13.232337,54.605866
13.234097,54.604986
13.234097,54.603226
13.235857,54.602346
13.235857,54.599999
13.237324,54.599119
13.237617,54.597359
13.239084,54.596479
13.239084,54.595012
13.237617,54.594132
13.237617,54.593252
13.236737,54.592959
13.234977,54.592959
13.23175,54.594719
13.23087,54.594132
13.23087,54.592372
13.22911,54.591785
13.22911,54.588265
13.227349,54.587385
13.227643,54.585918
13.226763,54.585332
13.223243,54.585332
13.221776,54.584452
13.220016,54.584452
13.218256,54.583571
13.216495,54.583865
13.214149,54.582398
13.214149,54.581518
13.212388,54.580931
13.212388,54.580051
13.210042,54.578584
13.206521,54.578584
13.205055,54.579465
13.204174,54.579171
13.204174,54.578291
13.200654,54.576531
13.200948,54.575944
13.199187,54.575064
13.199187,54.574184
13.197427,54.573304
13.197427,54.571544
13.196547,54.571251
13.19332,54.571251
13.19156,54.570371
13.186573,54.570371
13.180706,54.567437
13.180706,54.565677
13.178359,54.564503
13.176599,54.564503
13.175719,54.56421
13.175719,54.558343
13.175132,54.557756
13.171612,54.557756
13.170145,54.55717
13.161638,54.55717
13.160758,54.557463
13.160758,54.558343
13.158998,54.559223
13.159291,54.56069
13.160758,54.56157
13.160758,54.56245
13.162518,54.56333
13.161638,54.563623
13.158411,54.563623
13.157531,54.56421
13.157531,54.56509
13.158998,54.565677
13.158998,54.566557
13.162518,54.568317
13.162518,54.569197
13.166625,54.571251
13.168385,54.571251
13.174839,54.574478
13.176599,54.574478
13.186573,54.579465
13.188333,54.579758
13.205641,54.588265
13.205935,54.589145
13.209162,54.590905
13.209162,54.591492
13.212388,54.593252
13.212388,54.594132
13.214149,54.595012
13.214149,54.595892
13.215909,54.596479
13.215909,54.597359
13.217375,54.598239
13.217375,54.599999
13.219136,54.600879
13.219136,54.603226
13.220896,54.604106
13.220896,54.605866
13.222362,54.606746
13.222362,54.609093
13.224123,54.609973
13.224123,54.61584
13.222656,54.616721
13.222362,54.619947
13.220896,54.620827
13.220896,54.622588
13.219136,54.623468
13.219136,54.629921
13.217375,54.630802
13.217375,54.637549
13.219136,54.638429
13.219136,54.639015
13.220896,54.639896
13.220896,54.640776
13.222362,54.641656
13.222362,54.642536
13.224123,54.643416
13.224123,54.644296
13.227349,54.645763
13.227643,54.646643
13.232337,54.649283
13.23263,54.64987
13.240844,54.65427
13.240844,54.654857
13.248178,54.65867
13.249938,54.65867
13.259912,54.663657
13.261672,54.663657
13.264899,54.665417
13.266659,54.665417
13.267539,54.665711
13.267539,54.666591
13.268419,54.667177
13.269886,54.667177
13.274873,54.669524
13.276633,54.669524
13.28162,54.672165
13.28338,54.672165
13.284847,54.673045
13.286607,54.672751
13.288367,54.673631
13.299808,54.673631
13.301568,54.674511
13.321516,54.674511
13.323276,54.675391
13.343224,54.675391
13.344985,54.676271
13.348212,54.676271
13.349972,54.677152
13.351732,54.677152
13.353199,54.678032
13.354959,54.678032
13.356719,54.678618
13.359946,54.678618
13.361706,54.679498
13.363173,54.679498
13.364933,54.680378
13.366693,54.680378
13.368453,54.681259
13.37168,54.681259
13.37344,54.682139
13.376667,54.682139
13.378427,54.682725
13.388401,54.683019
13.389868,54.682139
13.391628,54.682725
13.418323,54.683019
13.420083,54.683605
13.428297,54.683605
13.430057,54.684485
13.431524,54.684485
13.433284,54.683605
13.435044,54.683605
13.435631,54.683312
13.435924,54.682432
13.437391,54.681552
13.437391,54.680965
13.439151,54.680085
13.439151,54.679205
13.440911,54.678325
13.440911,54.677445
13.442378,54.676565
13.442378,54.675978
13.438271,54.673631
13.435044,54.673631
13.434164,54.673338
13.434164,54.672458
13.432404,54.671578
13.432404,54.670991
13.434164,54.670111
13.434164,54.662484
13.432404,54.661604
13.432404,54.659844
13.429177,54.658377
13.429177,54.657497
13.425657,54.655737
13.42595,54.65515
13.42507,54.654563
13.42331,54.654563
13.42155,54.653683
13.416563,54.653683
13.415096,54.652803
13.406589,54.652803
13.404829,54.651923
13.401602,54.652216
13.399842,54.651336
13.398375,54.651336
13.396615,54.650456
13.394855,54.650456
13.391628,54.648696
13.390161,54.648696
13.389281,54.648403
13.389281,54.647523
13.387521,54.646643
13.387521,54.645763
13.385761,54.644883
13.385761,54.643416
13.384294,54.642536
13.384001,54.640776
13.382534,54.639896
13.382534,54.638429
13.380774,54.637549
13.380774,54.621708
13.382534,54.620827
13.382534,54.618187
13.384294,54.617601
13.384001,54.61408
13.385761,54.6132
13.385761,54.610853
13.387521,54.609973
13.387521,54.608213
13.388988,54.607627
13.389281,54.605866
13.390748,54.604986
13.390748,54.603226
13.392508,54.602346
13.392508,54.601759
13.393975,54.600879
13.393975,54.599999
13.395735,54.599119
13.395735,54.598239
13.397495,54.597359
13.397495,54.596772
13.400722,54.595012
13.400722,54.593252
13.404242,54.591785
13.404242,54.590905
13.407469,54.589145
13.407469,54.588265
13.410989,54.586798
13.410696,54.585038
13.428297,54.576238
13.430057,54.576238
13.435044,54.573891
13.440031,54.573891
13.441498,54.573011
13.446779,54.573011
13.448245,54.572131
13.451766,54.572131
13.453232,54.571251
13.464967,54.571251
13.467607,54.572424
13.467607,54.574184
13.468193,54.574478
13.471714,54.574478
13.47318,54.573597
13.476701,54.573597
13.478167,54.572717
13.493422,54.573011
13.494889,54.573891
13.503396,54.573891
13.504863,54.574478
13.51161,54.574478
13.51337,54.575358
13.518357,54.575358
13.520117,54.576238
13.523344,54.576238
13.525104,54.577118
13.528331,54.577118
13.530091,54.577998
13.533318,54.577998
13.535078,54.578584
13.540065,54.578584
13.541532,54.579465
13.546519,54.579465
13.548279,54.580345
13.555026,54.580345
13.556786,54.581225
13.56148,54.581225
13.56324,54.582105
13.569987,54.582105
13.571748,54.582985
13.576735,54.582985
13.578201,54.583865
13.584948,54.583865
13.586709,54.584452
13.59991,54.584452
13.60167,54.585332
13.621618,54.585332
13.623378,54.586212
13.634819,54.586212
13.636579,54.585332
13.638339,54.585332
13.640099,54.584452
13.641566,54.584452
13.648313,54.581225
13.650073,54.581225
13.667381,54.572424
13.667381,54.571544
13.671781,54.56949
13.673248,54.56949
13.675888,54.568317
13.675888,54.566557
13.677355,54.565677
13.677355,54.56509
13.679115,54.56421
13.679115,54.56157
13.680875,54.56069
13.680875,54.552476
13.682636,54.551596
13.682342,54.544262
13.684102,54.543382
13.684102,54.540742
13.682636,54.539862
13.682636,54.534288
13.680875,54.533408
13.680875,54.529888
13.679115,54.529301
13.679115,54.528421
13.677355,54.527541
13.677355,54.526661
13.675888,54.525781
13.675888,54.523434
13.674128,54.522554
13.674128,54.521674
13.670901,54.519914
13.670901,54.519034
13.668261,54.51786
13.665034,54.51786
13.661807,54.516393
13.658287,54.5161
13.65506,54.514633
13.6533,54.514633
13.65154,54.513753
13.650073,54.513753
13.645086,54.511406
13.643326,54.511113
13.633352,54.506126
13.631592,54.506126
13.628365,54.504659
13.626605,54.504659
13.624845,54.503779
13.623378,54.503779
13.621618,54.502899
13.619858,54.502899
13.609004,54.497619
13.609004,54.496739
13.607537,54.495859
13.607537,54.494978
13.605777,54.494098
13.605777,54.492632
13.60431,54.491752
13.60431,54.490872
13.594923,54.486178
13.593162,54.486178
13.585829,54.482364
13.585829,54.481778
13.574094,54.47591
13.574094,54.47415
13.572334,54.47327
13.572334,54.465056
13.574094,54.464176
13.574094,54.459189
13.575855,54.458309
13.575855,54.455082
13.577615,54.454202
13.577615,54.449802
13.579081,54.449215
13.579081,54.443348
13.580842,54.442468
13.580842,54.438361
13.582602,54.437481
13.582602,54.436601
13.584068,54.435721
13.584068,54.433374
13.585829,54.432494
13.585829,54.431614
13.587295,54.430734
13.587589,54.429267
13.589055,54.428387
13.589055,54.427507
13.592576,54.425747
13.592282,54.424867
13.594042,54.42428
13.594042,54.42252
13.595803,54.42164
13.595803,54.41988
13.597563,54.419
13.597563,54.417533
13.59903,54.416653
13.59903,54.415773
13.60079,54.414893
13.60079,54.414013
13.60431,54.412546
13.604017,54.411666
13.605777,54.410786
13.605777,54.409906
13.610764,54.407559
13.610764,54.406679
13.615751,54.404039
13.615751,54.403452
13.619858,54.401105
13.623378,54.401398
13.624845,54.400518
13.6533,54.400518
13.65506,54.401105
13.661514,54.401105
13.665034,54.402865
13.671781,54.402865
13.673248,54.401985
13.675008,54.401985
13.679115,54.399932
13.679115,54.399052
13.680875,54.398172
13.680875,54.397585
13.684102,54.395825
13.684102,54.394065
13.689089,54.391718
13.689089,54.390838
13.698183,54.386144
13.699943,54.386144
13.707571,54.382624
13.707277,54.381744
13.710798,54.379984
13.710798,54.378223
13.712558,54.377637
13.712558,54.375877
13.714024,54.374997
13.714024,54.372356
13.715785,54.37177
13.715785,54.368249
13.717545,54.367369
13.717545,54.365903
13.719011,54.365022
13.719011,54.364142
13.720772,54.363262
13.720772,54.362382
13.723998,54.360916
13.723998,54.360035
13.727519,54.358275
13.727519,54.357395
13.735733,54.353288
13.735733,54.352408
13.750107,54.345368
13.751574,54.345368
13.753334,54.344488
13.755094,54.344488
13.756561,54.343608
13.763308,54.343608
13.764775,54.343021
13.768295,54.343021
13.769175,54.342434
13.769175,54.339207
13.768295,54.338621
13.766828,54.338621
13.765068,54.338034
13.760081,54.338034
13.758321,54.337154
13.755094,54.337154
13.751574,54.335394
13.750107,54.335394
13.746587,54.333634
13.744827,54.333634
13.74248,54.33246
13.74248,54.33158
13.74072,54.3307
13.74072,54.330113
13.739253,54.329233
13.739253,54.328353
13.737493,54.327473
13.737493,54.325126
13.735733,54.324246
13.735733,54.322486
13.733973,54.321606
13.734266,54.317499
13.733386,54.316912
13.726639,54.317206
13.722532,54.314859
13.722532,54.311632
13.720772,54.310752
13.720772,54.307525
13.719011,54.306645
13.719011,54.304885
13.717545,54.304005
13.717545,54.295791
13.719011,54.294911
13.719011,54.289924
13.720772,54.289044
13.720772,54.285817
13.722532,54.284937
13.722532,54.28083
13.723998,54.27995
13.723998,54.27819
13.727519,54.276723
13.727519,54.273203
13.724879,54.272029
13.723412,54.272029
13.721652,54.271149
13.719892,54.271149
13.714904,54.268802
13.713438,54.268802
13.711678,54.269682
13.709917,54.269682
13.707571,54.270856
13.707571,54.272616
13.705811,54.273203
13.705811,54.274083
13.70405,54.274963
13.70405,54.275843
13.70229,54.276723
13.702584,54.277603
13.699943,54.278776
13.696717,54.278776
13.694956,54.279656
13.689969,54.279656
13.689089,54.27995
13.689089,54.286697
13.690849,54.287577
13.690849,54.288457
13.691729,54.28875
13.693196,54.28875
13.694076,54.288164
13.694076,54.287577
13.695836,54.286697
13.695836,54.285817
13.699063,54.284057
13.699063,54.28347
13.699943,54.282883
13.701704,54.282883
13.70405,54.28171
13.70405,54.28083
13.70493,54.280536
13.706691,54.280243
13.708157,54.279656
13.709917,54.280243
13.711678,54.280243
13.712558,54.28083
13.712558,54.28259
13.710798,54.283177
13.710798,54.287577
13.709331,54.288164
13.709037,54.292564
13.707571,54.293444
13.707571,54.294031
13.706691,54.294617
13.703464,54.294617
13.701704,54.293737
13.699943,54.293737
13.698183,54.292857
13.696717,54.292857
13.695836,54.292564
13.695836,54.290804
13.694956,54.29051
13.691729,54.29051
13.689969,54.291097
13.686742,54.291391
13.684982,54.291977
13.675008,54.291977
13.668261,54.28875
13.666501,54.28875
13.663274,54.28699
13.658287,54.28699
13.65242,54.289924
13.65242,54.290804
13.650953,54.291684
13.65066,54.293444
13.649193,54.294031
13.649193,54.297551
13.65066,54.298431
13.65066,54.299311
13.655647,54.301658
13.655647,54.302538
13.657407,54.303418
13.657407,54.304005
13.658287,54.304591
13.660047,54.304591
13.661807,54.305472
13.666794,54.305472
13.668261,54.306352
13.670021,54.306352
13.671488,54.306938
13.673248,54.306938
13.679115,54.309872
13.679115,54.310752
13.681755,54.312219
13.683222,54.311925
13.684102,54.311632
13.684102,54.310752
13.684982,54.310459
13.686742,54.310459
13.687623,54.310752
13.687623,54.312512
13.686742,54.312805
13.684982,54.312805
13.684102,54.313392
13.684102,54.314272
13.684982,54.314566
13.693196,54.314566
13.699063,54.317499
13.699063,54.319259
13.70405,54.321606
13.70405,54.323366
13.70317,54.323659
13.691729,54.323659
13.689969,54.32454
13.686742,54.32454
13.684982,54.32542
13.681755,54.32542
13.680875,54.325713
13.680875,54.326593
13.678235,54.32806
13.676475,54.327766
13.675008,54.328647
13.673248,54.328647
